,event_country,report_country,art_num
750,SLB,SGP,2.0301048665833
751,SLB,NZL,2.5724620631428903
752,SLB,JPN,0.6931471805599453
753,SLB,PHL,2.083680946752967
754,SLB,USA,2.7909965249538597
755,SLB,GBR,2.141641301750636
756,SLB,NGA,1.9775021196025975
757,SLB,PAK,1.6086574211167033
758,SLB,CAN,1.2130075659799042
759,SLB,BGD,0.9634572526320548
760,SLB,RUS,0.6931471805599453
761,SLB,ISR,0.6931471805599453
762,SLB,LBN,0.6931471805599453
763,SLB,SLB,2.5649493574615367
764,SLB,FJI,0.6931471805599453
765,SLB,VUT,1.6094379124341003
766,SLB,WSM,1.0986122886681098
767,SLB,NRU,1.0986122886681098
768,SLB,AUS,1.791759469228055
769,SLB,PNG,0.6931471805599453
770,SLB,ZAF,2.70805020110221
771,SLB,MYS,2.302585092994046
772,SLB,QAT,0.6931471805599453
773,SLB,IRL,0.6931471805599453
774,SLB,MEX,0.6931471805599453
775,SLB,TON,1.0986122886681098
776,SLB,THA,1.0986122886681098
777,SLB,EGY,0.6931471805599453
778,SLB,TWN,1.0986122886681098
779,SLB,IRN,0.6931471805599453
780,SLB,SYC,1.0986122886681098
781,SLB,KEN,0.6931471805599453
782,CHN,IND,2.3687328589969248
783,CHN,USA,2.3425564886579653
784,CHN,BIH,0.6931471805599453
785,CHN,NGA,1.7494195697706612
786,CHN,CHN,2.1528243380955305
787,CHN,MEX,0.6931471805599453
788,CHN,RUS,0.6931471805599453
789,CHN,ISR,1.0986122886681098
790,CHN,TUR,0.6931471805599453
791,CHN,JPN,0.6931471805599453
792,CHN,PHL,1.4112227392070023
793,CHN,KAZ,0.6931471805599453
794,CHN,CAN,1.8607425796896289
795,CHN,MYS,0.8958797346140275
796,CHN,GBR,1.0397207708399179
797,CHN,PAK,1.3325890582332236
798,CHN,KGZ,0.6931471805599453
799,CHN,KOR,0.6931471805599453
800,CHN,SGP,1.2872733353256127
801,CHN,TWN,0.6931471805599453
802,CHN,ZAF,1.9459101490553132
803,CHN,VNM,0.6931471805599453
804,CHN,BGD,1.4391627045121034
805,CHN,FJI,0.6931471805599453
806,CHN,LBN,1.0986122886681098
807,CHN,KEN,0.6931471805599453
808,CHN,MWI,0.6931471805599453
809,CHN,GUY,0.6931471805599453
810,CHN,MAC,1.0986122886681098
811,CHN,AUS,0.6931471805599453
812,CHN,NPL,0.6931471805599453
813,CHN,THA,0.6931471805599453
814,CHN,LAO,0.6931471805599453
815,CAN,CAN,4.955827057601261
816,CAN,USA,2.0794415416798357
817,CAN,SGP,0.6931471805599453
818,CAN,MEX,0.6931471805599453
819,CAN,AUS,1.791759469228055
820,ZMB,ZMB,3.6249532037629915
821,ZMB,CYP,0.6931471805599453
822,ZMB,NGA,0.6931471805599453
823,ZMB,ZWE,1.791759469228055
824,ZMB,ZAF,1.9459101490553132
825,ZMB,IND,0.6931471805599453
826,ZMB,PHL,0.6931471805599453
827,ZMB,SGP,0.6931471805599453
828,ZMB,GBR,1.791759469228055
829,ZMB,PAK,0.6931471805599453
830,ZMB,USA,1.0986122886681098
831,ZMB,KEN,1.0986122886681098
832,ZMB,OMN,0.6931471805599453
833,ZMB,GUY,0.6931471805599453
834,ZMB,AUS,0.6931471805599453
835,UZB,KGZ,2.6390573296152584
836,UZB,UZB,1.791759469228055
837,UZB,IND,1.3862943611198906
838,UZB,MYS,1.0986122886681098
839,UZB,PAK,1.791759469228055
840,UZB,SGP,0.6931471805599453
841,UZB,NGA,0.6931471805599453
842,UZB,GBR,1.0986122886681098
843,UZB,PHL,0.6931471805599453
844,UZB,NPL,0.6931471805599453
845,UZB,USA,0.6931471805599453
846,UZB,MEX,0.6931471805599453
847,UZB,BGD,0.6931471805599453
848,UZB,QAT,0.6931471805599453
849,UZB,AZE,1.791759469228055
850,UZB,KAZ,2.1972245773362196
851,UZB,TKM,1.9459101490553132
852,UZB,TJK,1.6094379124341003
853,UZB,ARM,1.0986122886681098
854,UZB,TUR,0.6931471805599453
855,UZB,AFG,0.6931471805599453
856,UZB,IRN,0.6931471805599453
857,PER,PER,1.3862943611198906
858,PER,USA,0.963457252632055
859,PER,ISR,1.0986122886681098
860,PER,GBR,1.6094379124341003
861,PER,MEX,0.6931471805599453
862,PER,NGA,1.0986122886681098
863,PER,IND,0.6931471805599453
864,PER,RUS,0.6931471805599453
865,PER,SGP,0.6931471805599453
866,PHL,PHL,6.818823795346717
867,PHL,RUS,1.8964090979809645
868,PHL,USA,5.36129107817863
869,PHL,PAK,1.2872733353256127
870,PHL,MEX,2.6426236258847915
871,PHL,JPN,1.7107276662085193
872,PHL,ZAF,3.6889211766789205
873,PHL,AUS,3.0051670378671607
874,PHL,SGP,3.6708908265679825
875,PHL,TWN,2.0735124100255073
876,PHL,NPL,0.6931471805599453
877,PHL,KNA,0.6931471805599453
878,PHL,ZWE,0.6931471805599453
879,PHL,KEN,1.2712215321391782
880,PHL,NGA,4.159488885587833
881,PHL,EGY,1.2130075659799042
882,PHL,IND,4.032856323257864
883,PHL,MLT,0.6931471805599453
884,PHL,MYS,3.926735578075091
885,PHL,IRN,1.4261797660592692
886,PHL,CAN,3.6399031670422506
887,PHL,TUR,1.2130075659799042
888,PHL,GBR,4.630809278922063
889,PHL,IRL,1.8714973875118521
890,PHL,THA,2.1726217412657225
891,PHL,LBN,1.2130075659799042
892,PHL,KAZ,0.9634572526320548
893,PHL,VAT,1.7340856839585124
894,PHL,VNM,1.6086574211167033
895,PHL,BGD,2.0794415416798357
896,PHL,ISR,3.465735902799725
897,PHL,NZL,4.574710978503383
898,PHL,PNG,0.6931471805599453
899,PHL,SAU,2.5649493574615367
900,PHL,AZE,1.6094379124341003
901,PHL,GUM,1.9459101490553132
902,PHL,ATG,0.6931471805599453
903,PHL,DEU,1.0986122886681098
904,PHL,FJI,1.0986122886681098
905,PHL,JOR,0.6931471805599453
906,PHL,AGO,0.6931471805599453
907,PHL,ESP,1.791759469228055
908,PHL,MAC,0.6931471805599453
909,PHL,BGR,0.6931471805599453
910,PHL,DMA,1.0986122886681098
911,PHL,KOR,1.3862943611198906
912,PHL,ARE,1.9459101490553132
913,PHL,VCT,1.0986122886681098
914,PHL,KGZ,0.6931471805599453
915,PHL,CHN,1.3862943611198906
916,PHL,BIH,0.6931471805599453
917,PHL,HKG,1.6094379124341003
918,PHL,GHA,1.791759469228055
919,PHL,CYP,0.6931471805599453
920,PHL,JAM,0.6931471805599453
921,PHL,QAT,1.791759469228055
922,PHL,ATA,1.0986122886681098
923,PHL,IDN,1.3862943611198906
924,PHL,MNP,0.6931471805599453
925,PHL,OMN,1.3862943611198906
926,PHL,BRA,1.0986122886681098
927,PHL,MDV,0.6931471805599453
928,PHL,KHM,0.6931471805599453
929,PHL,FIN,0.6931471805599453
930,MYS,MYS,2.1972245773362196
931,ETH,ETH,0.6931471805599453
932,ETH,NGA,0.6931471805599453
933,ETH,IRL,0.6931471805599453
934,ETH,UGA,0.6931471805599453
935,VNM,USA,0.6931471805599453
936,VNM,VNM,2.017811668160825
937,VNM,AUS,0.6931471805599453
938,VNM,GBR,0.6931471805599453
939,BOL,NGA,0.6931471805599453
940,BOL,IND,1.0986122886681098
941,BOL,PHL,1.0986122886681098
942,BOL,USA,0.6931471805599453
943,MEX,USA,1.0986122886681098
944,MEX,RUS,1.0986122886681098
945,MEX,IND,1.0986122886681098
946,MEX,PAK,0.6931471805599453
947,CYM,USA,2.995732273553991
948,CYM,BGR,0.6931471805599453
949,CYM,RUS,1.0986122886681098
950,CYM,CYM,2.70805020110221
951,CYM,CAN,0.6931471805599453
952,CYM,ISR,2.397895272798371
953,CYM,SGP,1.0986122886681098
954,CYM,GBR,2.8903717578961645
955,CYM,VIR,1.3862943611198906
956,CYM,GUY,0.6931471805599453
957,CYM,BHS,1.791759469228055
958,CYM,ESP,1.6094379124341003
959,CYM,DOM,1.0986122886681098
960,CYM,MEX,1.6094379124341003
961,CYM,SXM,1.0986122886681098
962,CYM,PHL,0.6931471805599453
963,CYM,BMU,0.6931471805599453
964,CYM,ZAF,2.0794415416798357
965,CYM,IND,2.397895272798371
966,CYM,BLZ,0.6931471805599453
967,CYM,VCT,1.0986122886681098
968,CYM,BGD,0.6931471805599453
969,CYM,AUS,1.3862943611198906
970,CYM,CYP,1.0986122886681098
971,CYM,NGA,2.1972245773362196
972,CYM,NZL,0.6931471805599453
973,CYM,MYS,0.6931471805599453
974,CYM,KNA,1.0986122886681098
975,CYM,VUT,0.6931471805599453
976,CYM,DMA,1.0986122886681098
977,CYM,NRU,0.6931471805599453
978,CYM,PNG,0.6931471805599453
979,CYM,TON,0.6931471805599453
980,CYM,VNM,0.6931471805599453
981,CYM,SYC,1.0986122886681098
982,CYM,CRI,0.6931471805599453
983,CYM,JAM,1.9459101490553132
984,CYM,TWN,0.6931471805599453
985,CYM,TUR,0.6931471805599453
986,CYM,CUB,0.6931471805599453
987,CYM,PAK,0.6931471805599453
988,PAK,PAK,2.725210908159537
989,PAK,TUR,0.6931471805599453
990,PAK,IND,2.175642216139307
991,PAK,ARM,0.6931471805599453
992,PAK,USA,1.6094379124341003
993,PAK,IRL,0.6931471805599453
994,PAK,CAN,1.0986122886681098
995,PAK,NGA,1.2130075659799042
996,PAK,QAT,0.6931471805599453
997,PAK,MYS,0.6931471805599453
998,PAK,KAZ,0.6931471805599453
999,PAK,AFG,1.3862943611198906
1000,PAK,GBR,1.6094379124341003
1001,PAK,TKM,0.6931471805599453
1002,PAK,IRN,0.6931471805599453
1003,PAK,PHL,0.6931471805599453
1004,KEN,KEN,3.610917912644224
1005,KEN,ETH,0.6931471805599453
1006,KEN,NGA,1.0986122886681098
1007,KEN,GHA,0.6931471805599453
1008,KEN,UGA,0.6931471805599453
1009,KEN,MWI,0.6931471805599453
1010,KEN,USA,0.6931471805599453
1011,TON,TON,0.9634572526320548
1012,TON,SGP,1.791759469228055
1013,TON,CAN,1.0986122886681098
1014,TON,NZL,2.0794415416798357
1015,TON,GBR,1.6094379124341003
1016,TON,AUS,1.6094379124341003
1017,TON,USA,1.9459101490553132
1018,TON,PHL,1.0986122886681098
1019,TON,MYS,1.6094379124341003
1020,TON,COK,0.6931471805599453
1021,TON,VUT,0.6931471805599453
1022,TON,NGA,1.6094379124341003
1023,TON,TWN,0.6931471805599453
1024,TON,ZAF,0.6931471805599453
1025,TON,PAK,1.6094379124341003
1026,TON,MEX,0.6931471805599453
1027,TON,WSM,0.6931471805599453
1028,TON,IND,1.0986122886681098
1029,HND,USA,1.7340856839585124
1030,HND,AUS,0.6931471805599453
1031,HND,IND,1.0986122886681098
1032,HND,SGP,0.6931471805599453
1033,HND,BGD,0.6931471805599453
1034,HND,CUW,0.6931471805599453
1035,HND,PAK,0.6931471805599453
1036,HND,RUS,0.6931471805599453
1037,HND,NGA,0.6931471805599453
1038,TJK,ARM,0.6931471805599453
1039,COL,TWN,0.6931471805599453
1040,GTM,USA,3.044522437723423
1041,GTM,BRA,1.0986122886681098
1042,GTM,SGP,2.0794415416798357
1043,GTM,PHL,1.0986122886681098
1044,GTM,AUS,0.6931471805599453
1045,GTM,IRL,1.0986122886681098
1046,GTM,GBR,1.791759469228055
1047,GTM,FRA,0.6931471805599453
1048,GTM,MYS,0.6931471805599453
1049,GTM,NGA,1.0986122886681098
1050,GTM,CAN,1.3862943611198906
1051,GTM,IND,1.9459101490553132
1052,GTM,NPL,0.6931471805599453
1053,GTM,CHN,0.6931471805599453
1054,GTM,TWN,1.0986122886681098
1055,GTM,ZAF,0.6931471805599453
1056,GTM,PAK,1.0986122886681098
1057,GTM,CUB,0.6931471805599453
1058,GTM,BGD,0.6931471805599453
1059,GTM,CUW,0.6931471805599453
1060,MOZ,ZWE,0.6931471805599453
1061,YEM,YEM,1.9061547465398494
1062,YEM,USA,0.6931471805599453
1063,YEM,IRN,0.6931471805599453
1064,YEM,LBN,1.0986122886681098
1065,YEM,TUR,0.6931471805599453
1066,YEM,BGD,0.6931471805599453
1067,YEM,PAK,1.0986122886681098
1068,YEM,IND,0.6931471805599453
1069,RWA,RWA,1.2453486582906121
1070,RWA,KEN,0.6931471805599453
1071,RWA,DEU,0.6931471805599453
1072,RWA,CAN,0.6931471805599453
1073,RWA,UGA,0.6931471805599453
1074,RWA,PAK,0.6931471805599453
1075,RWA,TON,0.6931471805599453
1076,RWA,USA,1.2712215321391782
1077,RWA,NRU,0.6931471805599453
1078,RWA,WSM,0.6931471805599453
1079,RWA,IND,1.0986122886681098
1080,RWA,JPN,0.6931471805599453
1081,RWA,FJI,0.6931471805599453
1082,RWA,GBR,0.6931471805599453
1083,RWA,ZMB,0.6931471805599453
1084,RWA,MEX,0.6931471805599453
1085,RWA,ISR,1.0986122886681098
1086,RWA,EGY,0.6931471805599453
1087,RWA,NGA,0.6931471805599453
1088,RWA,MWI,0.6931471805599453
1089,BGD,NPL,3.912023005428146
1090,BGD,IND,5.616771097666572
1091,BGD,PAK,3.5553480614894135
1092,BGD,USA,5.147494476813452
1093,BGD,NGA,3.6888794541139354
1094,BGD,BGD,5.356586274672013
1095,BGD,RUS,2.302585092994046
1096,BGD,NZL,1.3862943611198906
1097,BGD,AUS,3.5263605246161616
1098,BGD,VCT,0.6931471805599453
1099,BGD,CYP,1.3862943611198906
1100,BGD,PHL,2.772588722239781
1101,BGD,SGP,3.58351893845611
1102,BGD,JPN,1.6094379124341003
1103,BGD,ZAF,4.174387269895637
1104,BGD,CAN,3.367295829986474
1105,BGD,FRA,1.3862943611198906
1106,BGD,GBR,3.9889840465642745
1107,BGD,ZWE,0.6931471805599453
1108,BGD,ISR,1.0986122886681098
1109,BGD,KEN,2.302585092994046
1110,BGD,MYS,2.1972245773362196
1111,BGD,MMR,2.5649493574615367
1112,BGD,TWN,1.6094379124341003
1113,BGD,THA,2.0794415416798357
1114,BGD,SAU,1.3862943611198906
1115,BGD,DEU,1.791759469228055
1116,BGD,MEX,2.6390573296152584
1117,BGD,ARE,0.6931471805599453
1118,BGD,BRN,1.0986122886681098
1119,BGD,KAZ,1.0986122886681098
1120,BGD,COL,0.6931471805599453
1121,BGD,VNM,1.0986122886681098
1122,BGD,FJI,1.0986122886681098
1123,BGD,IRL,1.9459101490553132
1124,BGD,QAT,1.6094379124341003
1125,BGD,CHN,1.0986122886681098
1126,BGD,BTN,0.6931471805599453
1127,BGD,VAT,1.0986122886681098
1128,BGD,PNG,0.6931471805599453
1129,BGD,SYC,1.0986122886681098
1130,BGD,VUT,0.6931471805599453
1131,BGD,TON,0.6931471805599453
1132,BGD,LBN,0.6931471805599453
1133,BGD,TUR,1.0986122886681098
1134,BGD,ARM,0.6931471805599453
1135,BGD,WSM,0.6931471805599453
1136,BGD,GHA,0.6931471805599453
1137,BGD,KNA,0.6931471805599453
1138,BGD,AGO,1.0986122886681098
1139,BGD,BRB,0.6931471805599453
1140,BGD,MWI,0.6931471805599453
1141,BGD,GRD,0.6931471805599453
1142,BGD,KGZ,0.6931471805599453
1143,BGD,VEN,0.6931471805599453
1144,BGD,JAM,1.3862943611198906
1145,BGD,GUY,0.6931471805599453
1146,BGD,IRN,0.6931471805599453
1147,BGD,MAC,0.6931471805599453
1148,BGD,CUB,0.6931471805599453
1149,FJI,CAN,1.9459101490553132
1150,FJI,FJI,3.5211534022999618
1151,FJI,AUS,2.3260714962046776
1152,FJI,USA,2.4336646574889715
1153,FJI,GBR,2.2716305942310946
1154,FJI,IND,1.811321254406828
1155,FJI,TWN,1.3862943611198906
1156,FJI,NZL,3.3472173387646906
1157,FJI,ARE,0.6931471805599453
1158,FJI,CYP,0.6931471805599453
1159,FJI,ZAF,1.791759469228055
1160,FJI,VUT,1.7669440106988321
1161,FJI,RUS,1.0986122886681098
1162,FJI,PAK,1.8614794854550079
1163,FJI,SGP,1.9459101490553132
1164,FJI,NRU,1.6086574211167033
1165,FJI,WSM,1.593717417639499
1166,FJI,NGA,1.3862943611198906
1167,FJI,MYS,1.4391627045121034
1168,FJI,KEN,0.6931471805599453
1169,FJI,MEX,1.0986122886681098
1170,FJI,QAT,0.6931471805599453
1171,FJI,PHL,1.2130075659799042
1172,FJI,TON,1.3862943611198906
1173,FJI,COK,0.6931471805599453
1174,FJI,BGD,0.6931471805599453
1175,FJI,VAT,1.0986122886681098
1176,FJI,AZE,0.6931471805599453
1177,ITA,MYS,0.6931471805599453
1178,ITA,ITA,1.0986122886681098
1179,ITA,NGA,1.3862943611198906
1180,NAM,NAM,0.6931471805599453
1181,OMN,IND,1.0986122886681098
1182,OMN,OMN,2.484906649788001
1183,OMN,NGA,0.6931471805599453
1184,OMN,IRN,0.6931471805599453
1185,OMN,GBR,0.6931471805599453
1186,EGY,CAN,1.0986122886681098
1187,EGY,LBN,1.6094379124341003
1188,EGY,USA,1.9459101490553132
1189,EGY,ISR,1.0986122886681098
1190,EGY,EGY,2.1972245773362196
1191,EGY,BGD,0.6931471805599453
1192,EGY,IND,0.6931471805599453
1193,EGY,SAU,0.6931471805599453
1194,EGY,ZAF,2.302585092994046
1195,EGY,NGA,1.3862943611198906
1196,EGY,MYS,0.6931471805599453
1197,EGY,PAK,1.3862943611198906
1198,EGY,GHA,0.6931471805599453
1199,EGY,MEX,0.6931471805599453
1200,EGY,NPL,0.6931471805599453
1201,EGY,GBR,0.6931471805599453
1202,AUS,AUS,5.139714516024761
1203,AUS,MYS,1.9085311310450228
1204,AUS,IND,2.918177757406592
1205,AUS,SGP,2.603485502981472
1206,AUS,ZAF,2.8381422254386957
1207,AUS,TON,0.6931471805599453
1208,AUS,PNG,0.6931471805599453
1209,AUS,ISR,1.9061547465398494
1210,AUS,VUT,0.6931471805599453
1211,AUS,GBR,3.775146310856463
1212,AUS,CAN,2.386078056910384
1213,AUS,JPN,1.0986122886681098
1214,AUS,LAO,0.6931471805599453
1215,AUS,USA,3.904577756151749
1216,AUS,BGD,0.963457252632055
1217,AUS,NZL,3.640270827301912
1218,AUS,MEX,1.759371553076839
1219,AUS,IRL,1.977502119602598
1220,AUS,SAU,1.6094379124341003
1221,AUS,NRU,0.963457252632055
1222,AUS,WSM,1.0986122886681098
1223,AUS,PHL,1.9595740114915934
1224,AUS,CYP,1.0986122886681098
1225,AUS,NGA,2.352748345522638
1226,AUS,TWN,1.4261797660592692
1227,AUS,OMN,0.6931471805599453
1228,AUS,QAT,0.6931471805599453
1229,AUS,PAK,1.5138049618708675
1230,AUS,VNM,0.6931471805599453
1231,AUS,ARE,0.6931471805599453
1232,AUS,FJI,0.6931471805599453
1233,AUS,JAM,0.6931471805599453
1234,AUS,RUS,1.4261797660592692
1235,AUS,NPL,0.6931471805599453
1236,AUS,SYC,1.0986122886681098
1237,AUS,EGY,0.6931471805599453
1238,AUS,KEN,1.0986122886681098
1239,AUS,IRN,1.3862943611198906
1240,AUS,FRA,0.6931471805599453
1241,AUS,KAZ,0.6931471805599453
1242,AUS,THA,0.6931471805599453
1243,AUS,ARM,0.6931471805599453
1244,AUS,TUR,0.6931471805599453
1245,AUS,GHA,0.6931471805599453
1246,AUS,KOR,0.6931471805599453
1247,AUS,CHN,1.3862943611198906
1248,AUS,BMU,0.6931471805599453
1249,AUS,HKG,0.6931471805599453
1250,AUS,ESP,0.6931471805599453
1251,AUS,NAM,0.6931471805599453
1252,AUS,BHS,0.6931471805599453
1253,AUS,MLT,0.6931471805599453
1254,BEL,NGA,1.791759469228055
1255,BEL,SGP,0.6931471805599453
1256,BEL,PHL,1.0986122886681098
1257,BEL,USA,1.6094379124341003
1258,BEL,GBR,1.3862943611198906
1259,BEL,SAU,1.0986122886681098
1260,BEL,ARM,0.6931471805599453
1261,BEL,MYS,1.3862943611198906
1262,BEL,ZAF,1.0986122886681098
1263,BEL,DEU,0.6931471805599453
1264,BEL,IND,1.0986122886681098
1265,BEL,THA,0.6931471805599453
1266,BEL,IRN,0.6931471805599453
1267,BEL,TWN,1.0986122886681098
1268,BEL,ARE,0.6931471805599453
1269,BEL,MLT,1.0986122886681098
1270,BEL,BEL,2.1972245773362196
1271,BEL,TUR,0.6931471805599453
1272,BEL,GHA,0.6931471805599453
1273,BEL,NLD,0.6931471805599453
1274,BEL,IRL,0.6931471805599453
1275,BEL,CAN,0.6931471805599453
1276,THA,THA,1.0986122886681098
1277,THA,CHN,0.6931471805599453
1278,CUB,CUB,0.6931471805599453
1279,CUB,BHS,0.6931471805599453
1280,CUB,USA,1.0986122886681098
1281,JAM,USA,3.7376696182833684
1282,JAM,BGR,0.6931471805599453
1283,JAM,RUS,1.791759469228055
1284,JAM,NZL,2.6390573296152584
1285,JAM,CAN,1.9459101490553132
1286,JAM,IRL,0.6931471805599453
1287,JAM,GBR,2.995732273553991
1288,JAM,ISR,2.5649493574615367
1289,JAM,SAU,0.6931471805599453
1290,JAM,SGP,1.6094379124341003
1291,JAM,ZAF,2.70805020110221
1292,JAM,AZE,0.6931471805599453
1293,JAM,JAM,2.833213344056216
1294,JAM,VIR,1.3862943611198906
1295,JAM,GUY,0.6931471805599453
1296,JAM,BHS,2.302585092994046
1297,JAM,ESP,1.6094379124341003
1298,JAM,DEU,1.0986122886681098
1299,JAM,DOM,1.6094379124341003
1300,JAM,MEX,1.6094379124341003
1301,JAM,SXM,1.0986122886681098
1302,JAM,NGA,2.5649493574615367
1303,JAM,PHL,1.0986122886681098
1304,JAM,BMU,1.0986122886681098
1305,JAM,IND,3.044522437723423
1306,JAM,HTI,1.791759469228055
1307,JAM,BRB,1.791759469228055
1308,JAM,BLZ,1.0986122886681098
1309,JAM,VCT,1.0986122886681098
1310,JAM,ATG,1.0986122886681098
1311,JAM,TWN,1.0986122886681098
1312,JAM,DMA,1.6094379124341003
1313,JAM,TUR,1.0986122886681098
1314,JAM,AUS,2.1972245773362196
1315,JAM,CYP,1.0986122886681098
1316,JAM,VUT,0.6931471805599453
1317,JAM,CYM,1.6094379124341003
1318,JAM,GHA,0.6931471805599453
1319,JAM,GRD,1.0986122886681098
1320,JAM,KNA,1.9459101490553132
1321,JAM,NRU,0.6931471805599453
1322,JAM,PNG,0.6931471805599453
1323,JAM,TON,0.6931471805599453
1324,JAM,THA,0.6931471805599453
1325,JAM,LCA,0.6931471805599453
1326,JAM,CRI,0.6931471805599453
1327,JAM,TTO,0.6931471805599453
1328,JAM,NPL,0.6931471805599453
1329,JAM,ARE,0.6931471805599453
1330,JAM,LBN,0.6931471805599453
1331,JAM,CUB,0.6931471805599453
1332,JAM,PAK,0.6931471805599453
1333,JAM,TCA,0.6931471805599453
1334,IRQ,ISR,0.6931471805599453
1335,POL,NZL,2.70805020110221
1336,POL,PAK,0.6931471805599453
1337,POL,ISR,1.0986122886681098
1338,POL,RUS,0.6931471805599453
1339,POL,NGA,1.3862943611198906
1340,POL,GBR,1.3862943611198906
1341,POL,AUS,1.0986122886681098
1342,POL,ZAF,1.0986122886681098
1343,POL,USA,2.1972245773362196
1344,POL,IND,1.6094379124341003
1345,POL,IRL,0.6931471805599453
1346,POL,MLT,0.6931471805599453
1347,POL,FJI,0.6931471805599453
1348,POL,CAN,0.6931471805599453
1349,SOM,IRL,0.6931471805599453
1350,SOM,UGA,0.6931471805599453
1351,KAZ,IND,1.3862943611198906
1352,KAZ,MYS,1.0986122886681098
1353,KAZ,KGZ,2.1972245773362196
1354,KAZ,KAZ,1.791759469228055
1355,KAZ,GBR,1.0986122886681098
1356,KAZ,PHL,0.6931471805599453
1357,KAZ,NPL,0.6931471805599453
1358,KAZ,USA,0.6931471805599453
1359,KAZ,MEX,0.6931471805599453
1360,KAZ,BGD,0.6931471805599453
1361,KAZ,QAT,0.6931471805599453
1362,KAZ,AZE,1.3862943611198906
1363,KAZ,PAK,1.3862943611198906
1364,KAZ,TKM,1.3862943611198906
1365,KAZ,TJK,1.0986122886681098
1366,KAZ,ARM,1.0986122886681098
1367,KAZ,TUR,0.6931471805599453
1368,TUV,NZL,2.9444389791664403
1369,TUV,VUT,0.6931471805599453
1370,TUV,AUS,0.6931471805599453
1371,TUV,TON,0.6931471805599453
1372,TUV,WSM,0.6931471805599453
1373,ISR,ISR,3.912023005428146
1374,ISR,USA,1.3862943611198906
1375,ISR,GBR,0.6931471805599453
1376,ISR,CAN,0.6931471805599453
1377,ISR,AUS,1.0986122886681098
